order_price,order_side,order_size_usd,best_bid,best_ask,bid_volume,ask_volume,spread,imbalance,label,price_levels,volatility
105061.10767122109,buy,1.050611076712211,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.069578404757272e-05
105318.1,buy,105.084293818,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.06957840475727e-05
104837.28187448664,buy,104.60454310872528,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.06957840475727e-05
105318.7,buy,1053.187,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.069578404757272e-05
105066.21317760675,buy,1050.6621317760676,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.069578404757272e-05
105319.0,buy,200.16191907,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.069578404757272e-05
105002.94332136032,buy,199.56124387054493,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.069578404757272e-05
105319.4,buy,9.478746,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.069578404757272e-05
104973.93918317725,buy,9.447654526485953,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.069578404757272e-05
105319.5,buy,1981.0597950000001,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.06957840475727e-05
105007.91752494413,buy,1975.1989286441992,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",7.06957840475727e-05
105319.5,buy,1221.87049842,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
104789.72045054432,buy,1215.724229190217,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105319.7,buy,5.001632553,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105046.56069206871,buy,4.9886611672663435,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105319.9,buy,126.17429339899999,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
104998.76481141259,buy,125.7895702317204,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105320.0,buy,72.5833844,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105014.02410379966,buy,72.37251499161562,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105320.7,buy,140.304023712,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105048.39434023817,buy,139.94126900429168,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105322.0,buy,200.16762066,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
104937.72012880156,buy,199.43728523639123,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105322.4,buy,224.45046019199998,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,1,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
104886.89243602309,buy,223.5223587325601,105312.9,105313.0,1.50602113,0.0648,0.10000000000582077,0.9174947961803925,0,"{""bids"": [[""105312.9"", ""1.32219973"", ""0"", ""23""], [""105312.8"", ""0.0094955"", ""0"", ""1""], [""105312.7"", ""0.07183309"", ""0"", ""1""], [""105312.2"", ""0.03269281"", ""0"", ""1""], [""105312"", ""0.0698"", ""0"", ""1""]], ""asks"": [[""105313"", ""0.02004681"", ""0"", ""4""], [""105313.6"", ""0.01"", ""0"", ""2""], [""105314.8"", ""0.03171844"", ""0"", ""1""], [""105315.2"", ""0.002"", ""0"", ""1""], [""105315.6"", ""0.00103475"", ""0"", ""4""]]}",6.444726310412291e-05
105322.4,buy,50.061843167999996,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,1,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840863e-05
105039.84304615823,buy,49.92753819669993,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,0,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840863e-05
105322.5,buy,1.053225,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,1,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840863e-05
105086.16587747191,buy,1.0508616587747193,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,0,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840863e-05
105324.0,buy,35.531051399999996,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,1,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840865e-05
104939.25584058434,buy,35.40125795782113,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,0,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840865e-05
105325.0,buy,200.17332225,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,1,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840866e-05
105001.22292863538,buy,199.55797421255943,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,0,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840866e-05
105325.5,buy,1.053255,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,1,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840866e-05
105025.61817145385,buy,1.0502561817145386,105322.3,105322.4,2.13564188,0.02059212,0.09999999999126885,0.9808994659672995,0,"{""bids"": [[""105322.3"", ""1.86307214"", ""0"", ""19""], [""105322.1"", ""0.08727082"", ""0"", ""1""], [""105322"", ""0.0698"", ""0"", ""1""], [""105320.3"", ""0.095412"", ""0"", ""1""], [""105319.9"", ""0.02008692"", ""0"", ""2""]], ""asks"": [[""105322.4"", ""0.00834424"", ""0"", ""3""], [""105322.5"", ""0.00001"", ""0"", ""1""], [""105324"", ""0.00033735"", ""0"", ""1""], [""105325"", ""0.00190053"", ""0"", ""1""], [""105325.4"", ""0.01"", ""0"", ""1""]]}",9.835768774840866e-05
